MS SubClass,Lot Frontage,Lot Area,Land Slope,Condition 1,Condition 2,Overall Qual,Overall Cond,Year Remod/Add,Mas Vnr Area,Exter Cond,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,TotRms AbvGrd,Functional,Fireplaces,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,Mo Sold,Yr Sold,Sale Condition,Density_Ratio,BathPerBed,Garage_per_Living,House_Age,Years_Since_Remod,Age_Group,Remod_Group,Neighborhood_AvgPrice,Zone_AvgPrice,SaleType_AvgPrice,Lot_Area_log,Total_Bath,Kitchen Qual_num,Heating QC_num,Garage Qual_num,Fireplace Qu_num,Bsmt Qual_num,Exter Qual_num,Quality_Score,MS Zoning_C (all),MS Zoning_FV,MS Zoning_I (all),MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Street_Pave,Lot Shape_IR2,Lot Shape_IR3,Lot Shape_Reg,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Roof Matl_Metal,Roof Matl_Roll,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_AsphShn,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CBlock,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_ImStucc,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_OthW,Heating_Other,Central Air_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Type_None,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_ConLw,Sale Type_New,Sale Type_Oth,Sale Type_VWD,Sale Type_WD 
1.4572696572131816,-0.5307758762387986,0.03562122524275124,0.0,0.625,0.5714285714285714,0.8888888888888888,0.5,0.9666666666666686,2.2845704058963845,0.75,0.6666666666666666,0.4,1.0,-0.15526156419055548,0.7142857142857142,-0.29666335938422883,2.089273740179782,0.6005171299288946,0.5975039001560063,-0.7763276361312467,0.7800247535274591,1.0685028170532562,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.6093274549984975,0.999004975124378,1.0,0.6000000000000001,1.8807206151771148,0.8333333333333333,1.0,-0.7460693811389126,0.020623541676777667,-0.35302041335685497,11,2008,1.0000000000000002,0.00831800108420047,0.6666666666666666,0.9545211087872216,-1.200915994053759,0.0,1.0,1.0,322682.4146341463,0.8384608360445448,1.0,0.4013763711764631,0.9868048553190314,1.0,1.0,0.6000000000000001,0.8,0.8,0.9999999999999999,0.9032258064516128,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8754653220447721,-0.1467906665570503,-0.13516821913574983,0.0,0.625,0.5714285714285714,0.4444444444444445,0.75,0.93333333333333,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.42857142857142855,0.4614595219414398,0.7142857142857142,-0.29666335938422883,-0.4441661661570529,0.3257918552036199,0.26287051482059287,-0.7763276361312467,-0.9892877247529517,1.0685028170532562,0.25,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.3636363636363636,1.0,-0.9277936276109718,0.9716417910447761,0.5,0.2,-1.0910468896601726,0.8333333333333333,1.0,-0.7460693811389126,-0.4444756909351751,-0.35302041335685497,5,2007,0.8,-0.6164253077604366,0.3333333333333333,-0.6095881140264886,0.6198199871909901,0.016666666666666666,0.0,1.0,144279.99071925753,0.8384608360445448,0.3700723117332061,0.3769316150051374,-0.2306366387060149,0.75,0.75,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,1.3891501721699426,0.4088544339351116,0.0,0.625,0.5714285714285714,0.7777777777777777,0.5,0.9833333333333343,1.1999421118483524,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,3.345823774009648,0.6599870717517776,0.6661466458658347,-0.7763276361312467,1.1429606465080562,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.5454545454545454,1.0,0.6093274549984975,0.999502487562189,0.75,0.6000000000000001,4.333608079487256,0.8333333333333333,1.0,-0.7460693811389126,0.6717624673335115,-0.35302041335685497,8,2009,1.0000000000000002,-0.19959358408190378,0.5,2.424390042731093,-1.1671986610677452,0.0,1.0,1.0,322682.4146341463,0.8384608360445448,1.0,0.4460793259591542,0.37808410830650824,1.0,1.0,0.6000000000000001,0.8,1.0,0.9999999999999999,0.9032258064516128,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8754653220447721,1.1971575673290686,0.5399320951219815,1.0,0.625,0.5714285714285714,0.8888888888888888,0.5,0.93333333333333,2.3895344343526457,0.75,0.6666666666666666,1.0,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,2.803428075953591,0.5824175824175823,0.5725429017160687,-0.7763276361312467,0.6480480651708783,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.45454545454545453,1.0,0.6093274549984975,0.9980099502487562,1.0,0.6000000000000001,1.753359150684088,0.8333333333333333,1.0,0.5067711854567213,0.9043120836394879,-0.35302041335685497,6,2007,0.8,-0.4472288877016264,0.5,0.9652570381956401,-1.1671986610677452,0.016666666666666666,1.0,1.0,322682.4146341463,0.8384608360445448,0.3700723117332061,0.4596347617948817,0.37808410830650824,1.0,1.0,0.6000000000000001,0.8,1.0,0.9999999999999999,0.935483870967742,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,4.365035547203492,0.8288497061683422,0.0,0.625,0.5714285714285714,1.0,0.5,0.7666666666666657,-0.5786150369938506,0.75,0.6666666666666666,0.8,1.0,3.7680858619775615,0.7142857142857142,-0.29666335938422883,-0.5910650010472351,0.7744020685197156,0.8100624024960998,4.063184759970831,6.162199075569268,1.0685028170532562,0.75,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.7272727272727273,1.0,2.146448537607967,0.9930348258706467,1.0,0.6000000000000001,1.611846412358503,0.8333333333333333,1.0,0.6098530042272481,0.4857227742887304,-0.35302041335685497,7,2007,0.2,0.8977413799793554,0.6,-0.9953512673613305,-0.8300253312076064,0.18333333333333332,0.6666666666666667,0.6666666666666667,330319.1267605634,0.8384608360445448,0.3700723117332061,0.4865621625542149,2.812967096356601,1.0,1.0,0.6000000000000001,0.6000000000000001,1.0,0.6666666666666666,0.9032258064516128,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7574491634357955,-0.09879251534683178,0.2866975356391155,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.8333333333333357,-0.45032566888064257,0.75,0.6666666666666666,0.4,1.0,0.86426259295754,0.7142857142857142,-0.29666335938422883,-0.4825858614360236,0.3775048480930834,0.3252730109204368,3.0179438259943048,2.679251784408879,2.9639122431081004,1.0,3.2388580244153795,1.0,0.6666666666666666,0.5454545454545454,1.0,2.146448537607967,0.9950248756218905,1.0,0.8,1.6448660513011395,0.8333333333333333,1.0,1.7278942693537316,-0.7235352305023467,-0.35302041335685497,10,2009,0.8,0.4491375118813039,0.5714285714285714,-0.22386656568053703,-0.8974599971796341,0.15,0.6666666666666667,0.6666666666666667,184070.184,0.8384608360445448,0.3700723117332061,0.4325411954524008,5.856570831419217,0.5,1.0,0.6000000000000001,0.6000000000000001,1.0,0.33333333333333337,0.7096774193548387,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2.3903636489163627,-1.202749993181858,-0.655594015527526,0.0,0.625,0.5714285714285714,0.6666666666666665,0.75,0.6166666666666671,-0.5786150369938506,0.5,1.0,0.4,1.0,0.12465243431215824,0.5714285714285714,0.9659153406899207,-0.4690259689846222,0.3438914027149321,0.28471138845553823,0.8712158091277172,0.5758733137258732,1.0685028170532562,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.27272727272727276,1.0,0.6093274549984975,0.9885572139303482,0.75,0.4,0.1542652076049764,0.8333333333333333,1.0,2.7507830863843443,-0.18091945912173518,-0.35302041335685497,6,2006,0.8,1.3032631827445689,0.6666666666666666,-0.2859140813889573,-0.5602866673194954,0.31666666666666665,0.6666666666666667,0.3333333333333333,318882.04,0.8384608360445448,0.3700723117332061,0.2751987228498094,0.9868048553190314,0.75,0.75,0.8,0.6000000000000001,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,0.5251834503860091,-0.03775924369830651,0.0,0.625,0.5714285714285714,0.5555555555555556,0.875,0.9166666666666643,-0.5786150369938506,0.5,0.6666666666666666,0.4,0.42857142857142855,-0.7287439025863591,0.7142857142857142,-0.29666335938422883,0.3942871837546025,0.2766645119586296,0.30343213728549145,0.5267081470323152,0.3717218739242874,-0.8269066090015877,0.25,1.2441688229747776,0.5,0.3333333333333333,0.3636363636363636,0.7142857142857142,-0.9277936276109718,0.9701492537313432,0.5,0.2,-0.9448170600570679,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,9,2009,0.8,-0.08609093349717693,0.25,-1.1271430720720788,0.7884066521210594,0.06666666666666667,0.0,1.0,144279.99071925753,0.8384608360445448,0.3700723117332061,0.39124518250563334,-0.839357385718538,0.5,1.0,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.5161290322580644,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,-0.8667629347103283,-0.5384730317667006,0.0,0.0,0.5714285714285714,0.6666666666666665,0.5,0.0,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.8824433120050541,0.3076923076923077,0.2683307332293292,0.9860516964928513,0.5903082640148742,-0.8269066090015877,0.5,-0.7505203784658244,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.42857142857142855,2.146448537607967,0.9606965174129353,0.5,0.4,-0.015550078385725726,0.8333333333333333,1.0,-0.03242602041988066,-0.7235352305023467,2.884723786161232,4,2008,0.2,0.9268818112617332,0.6666666666666666,-0.4326783037561692,1.395318645869309,0.9666666666666667,0.0,0.0,122343.4449339207,0.4635372454213962,0.3700723117332061,0.3031315081878636,-0.2306366387060149,0.5,0.75,0.4,0.6000000000000001,0.6000000000000001,0.33333333333333337,0.5806451612903226,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,-0.8187647835001097,-0.521207039074687,0.0,0.625,0.5714285714285714,0.4444444444444445,0.875,0.03333333333333144,-0.5786150369938506,0.5,0.6666666666666666,0.4,0.2857142857142857,-0.8925959992708745,0.7142857142857142,-0.29666335938422883,0.14116919132844236,0.2171945701357466,0.2203588143525741,0.21501073846980845,-0.3417770975034773,1.0685028170532562,0.25,-0.7505203784658244,0.6666666666666666,0.3333333333333333,0.45454545454545453,1.0,-0.9277936276109718,0.9646766169154228,0.5,0.2,-0.9023632385593924,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,7,2007,0.8,0.24630023132891748,0.2,-0.7893525223353182,1.0918626489951841,0.9166666666666666,0.0,0.0,125464.80582524271,0.4635372454213962,0.3700723117332061,0.30693191540180575,-0.2306366387060149,0.5,1.0,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,1.4851464745903797,0.8258281574472398,0.0,0.625,0.5714285714285714,0.6666666666666665,0.875,0.7833333333333314,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.7142857142857142,1.8359965552393185,0.7142857142857142,-0.29666335938422883,-0.6950241765079794,0.48513251454427925,0.5721528861154447,-0.7763276361312467,0.6459859294153067,1.0685028170532562,0.5,-0.7505203784658244,0.16666666666666666,0.3333333333333333,0.3636363636363636,1.0,2.146448537607967,0.9746268656716417,1.0,0.4,0.05992338205458633,0.8333333333333333,1.0,-0.7460693811389126,0.11364338819916822,-0.35302041335685497,3,2010,0.8,-0.5948492437978156,1.0,-0.39888738829202397,0.5186679882329485,0.21666666666666667,0.0,0.6666666666666667,207713.0980392157,0.8384608360445448,0.3700723117332061,0.4862988854561636,0.9868048553190314,0.5,0.5,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.33333333333333337,0.5806451612903226,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.3903636489163627,-2.3067074710168844,-1.1773147613712034,0.0,0.625,0.5714285714285714,0.5555555555555556,0.875,0.9500000000000028,2.3895344343526457,0.75,0.6666666666666666,0.4,0.7142857142857142,-0.6331635128537252,0.7142857142857142,-0.29666335938422883,-0.5436053774673301,0.15610859728506787,0.05811232449297973,0.4048414910529892,-1.0325925756199548,-0.8269066090015877,0.25,1.2441688229747776,0.3333333333333333,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.981094527363184,0.5,0.2,-0.9778366989997044,0.8333333333333333,1.0,1.2362732875250653,-0.7235352305023467,-0.35302041335685497,5,2009,0.8,3.5212972897219594,0.3333333333333333,-0.4083762834450493,0.04662532642875424,0.03333333333333333,0.3333333333333333,1.0,105608.33333333333,0.4635372454213962,0.3700723117332061,0.0501611457297344,-0.839357385718538,0.75,0.75,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.5161290322580644,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.14119824070426087,-0.42667572908591256,0.0,0.625,0.5714285714285714,0.4444444444444445,0.875,1.0,-0.5786150369938506,0.5,0.6666666666666666,0.4,0.7142857142857142,0.4978710989824432,0.7142857142857142,-0.29666335938422883,-0.4080064529533157,0.3361344537815126,0.2753510140405616,-0.7763276361312467,-0.9232993805746612,1.0685028170532562,0.25,1.2441688229747776,0.5,0.3333333333333333,0.3636363636363636,1.0,-0.9277936276109718,0.9761194029850746,0.5,0.2,-0.9967050641097824,0.8333333333333333,1.0,-0.7460693811389126,0.8888087758857561,-0.35302041335685497,4,2010,0.8,-0.28646530173621887,0.25,-0.5279947586701755,0.4175159892749068,0.0,0.3333333333333333,1.0,136562.82666666666,0.8384608360445448,0.3700723117332061,0.3265243949577359,0.37808410830650824,0.5,1.0,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,-0.6267721786592356,1.5206404800283533,0.0,0.625,0.5714285714285714,0.8888888888888888,0.5,0.93333333333333,4.488815003477869,0.75,0.6666666666666666,0.4,1.0,2.206939496344541,0.7142857142857142,-0.29666335938422883,-0.2791874746650021,0.5972850678733032,0.5904836193447738,1.286031157365038,2.557585774830156,1.0685028170532562,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.7272727272727273,1.0,2.146448537607967,0.9980099502487562,1.0,0.6000000000000001,1.107117645663916,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,4,2006,1.0000000000000002,-0.4370044665490572,0.4,-0.4666794803042352,-1.1671986610677452,0.0,1.0,1.0,322682.4146341463,0.8384608360445448,1.0,0.539079792811761,1.5955256023315545,1.0,1.0,0.6000000000000001,1.0,1.0,0.9999999999999999,0.9677419354838708,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8754653220447721,-0.2427869689774874,-0.5147322918151819,0.0,0.625,0.5714285714285714,0.4444444444444445,0.5,0.45000000000000284,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.5714285714285714,-0.6877808784152304,0.5714285714285714,1.764569774225197,-0.35376688314771,0.28894634776987715,0.218408736349454,-0.7763276361312467,-1.2243712008881111,1.0685028170532562,0.25,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.9845771144278607,0.5,0.2,-0.7702846827888463,0.8333333333333333,1.0,0.7763697883950222,-0.7235352305023467,-0.35302041335685497,3,2007,0.8,-0.3610489336139339,0.3333333333333333,0.11905861471242395,-0.18939600447334284,0.5,0.3333333333333333,0.3333333333333333,136562.82666666666,0.8384608360445448,0.3700723117332061,0.30833825851184105,-0.2306366387060149,0.5,0.5,0.6000000000000001,0.0,0.8,0.33333333333333337,0.4516129032258064,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.7574491634357955,-0.19478881776726886,-0.2125774197049441,0.0,0.625,0.5714285714285714,0.5555555555555556,0.5,0.46666666666666856,-0.5786150369938506,0.75,0.6666666666666666,0.6000000000000001,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,2.491550549571358,0.5378151260504201,0.5187207488299532,-0.7763276361312467,0.3634733309020011,-0.8269066090015877,0.5,-0.7505203784658244,0.6666666666666666,0.6666666666666666,0.7272727272727273,1.0,-0.9277936276109718,0.9840796019900497,0.5,0.4,0.6825794306871608,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,10,2006,0.8,0.1293831811765921,0.4,0.29619596012658383,-0.2568306704453706,0.4666666666666667,0.3333333333333333,0.3333333333333333,162511.82300884955,0.8384608360445448,0.3700723117332061,0.3647599751831947,-0.2306366387060149,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4516129032258064,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.5251834503860091,0.008283403480396394,0.0,0.625,0.5714285714285714,0.4444444444444445,0.5,0.06666666666666288,0.05700046865795308,0.75,0.6666666666666666,0.4,0.2857142857142857,-0.19622458836168433,0.42857142857142855,1.406349770948345,-0.337947008621075,0.34130575307045896,0.2843213728549142,-0.7763276361312467,-0.8758702581965151,1.0685028170532562,0.25,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,-0.9277936276109718,0.972139303482587,0.75,0.2,-0.9023632385593924,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,2.2371749462576145,2,2010,0.8,-0.6670990251833693,0.25,-0.4361343825777638,0.6872546531630178,0.9333333333333333,0.0,0.0,144279.99071925753,0.8384608360445448,0.3700723117332061,0.3976630176428855,-0.2306366387060149,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4193548387096774,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
