PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
20341.301578710816,-1.7650501463133779,1.6832125842490484,-0.4903662680750358,-1.5522969205005666,-1.5006810054992457,-1.2996687162176386,0.7405056170929569,-1.4412403051019673,-0.21542375282098192
9747.659773175284,1.5199992178715576,1.4802994987807097,-0.38542367501602826,-1.6904287367187862,-0.9751939066613886,-1.8427257070904943,-0.558183790388,-0.4144159677187105,-0.2472790858590912
141211.14801299467,-0.11705789156374635,-0.9672510849148921,-2.1654608340888046,1.1724732634629618,0.25608877091008253,0.7081292738161409,1.2973359772095776,0.18800328252154586,1.0610619761254867
-37881.266650042,4.4062602649135485,1.2368659290895891,-4.2973467267362935,0.4515101762422091,1.0664182169641663,1.3092814023817425,-0.057490556425008776,1.2299822045004518,-0.08876424163173624
-37191.275944722875,-1.2917916363879627,-0.1455199186182483,0.42992722226932756,-0.12065060820464169,0.4331616222948469,0.2533246581606079,1.3850476680994106,-0.19374707237254185,-0.18101369119460742
-59127.821735539386,-2.393658926851195,0.9558229332351686,0.03589371596129354,-0.10733138738146408,0.23117139521355057,-0.2750959045110193,-2.090823069635718,0.9389326824217505,1.666477036134566
9747.65976011625,1.5570969459204846,-0.2719434792542188,0.870276204139202,-1.2706258795137728,0.25219598921762554,-1.3859054291445148,-0.2070634008906822,0.6117368780410715,-0.46746231991109255
141211.14800457307,-2.4714497018973773,-0.25970727916839564,-1.0369589951027365,2.11653663977836,0.9725055863630132,0.10102239516027112,0.07030305106049184,-1.263545966397853,-0.1869179340587266
9747.65975056612,1.3594996715453362,0.2711244817602676,1.381397618475404,-0.057051579480457804,0.40362868175088806,-1.5654169052345708,-0.3913483896817098,0.5791551110903228,-0.3412002986432725
-44908.440020237846,-1.425417457777037,-0.8996745745243402,0.0450206149388066,-1.2567190739107446,-1.4049232572351684,-0.7637631024710458,0.7916025164231186,0.7118131016033331,-0.7974658448477925
9747.659767412173,1.808412262950803,1.5952061883107547,-0.045681469418184406,-0.09132483198072805,0.3531712031290226,-1.5855595225685022,-0.4992625922092202,0.19084514442007716,-0.11850641930305983
-37191.275934516365,-0.30618887717636056,0.3567955045040492,1.4357507890306067,-1.3010373461211202,-1.1198987843922623,1.3804248086899378,2.1724480473102687,0.8428984009520804,-0.39142491859840334
-44908.440011558356,-1.297541531613824,-0.007712729682310737,-0.6022385246724582,-0.5951071956835676,-0.8185895985463958,-1.4574744195766556,0.1292188721040901,-1.349567891245016,0.6363626015028387
-37191.27593989516,-1.0292153537890556,0.7166083290085226,1.531020457687049,-0.4363399711680813,-0.791061384358045,-0.44816098496860945,0.8232371103022658,0.06659961848830065,-0.4568080314867302
141211.14798474958,-2.1733268548739346,-3.630532292154527,0.7176758786769426,1.0592355408061849,2.7283293083623903,0.389201232497868,-0.329769945979308,-0.2637302827459962,0.06032749898797363
6935.6417614191305,-3.33646762281451,-0.03171267417627632,2.2256204159975823,-1.2046675469155161,0.7149475482485741,3.821958777159452,-1.105576417797117,-0.9761633681081783,0.35297703546640946
-59127.821793272495,0.046662999767050906,-0.16678853243604408,-0.5763785072890073,3.861390022724663,-1.1811825636548292,-0.33133656480951856,1.3057849217200328,-1.1130012636781395,0.8057473956402674
-59127.82175545591,1.5920526387099585,-0.9562662099930606,1.2707341104515422,1.1861303324542405,1.1047365738668304,1.817497790482662,-1.003003659221477,-1.240536561879857,0.07694253392240569
141211.14800652047,-1.595122468839513,-3.194272521006212,1.3197637235695083,-1.5338867900957212,0.9597034147545855,-0.05782178076977118,0.22257079783340572,-0.6802669858012358,1.8501720074949048
-37191.27599150603,-1.7098222026554168,-1.7468952489413425,-0.09914301550233517,-1.2805269007628794,-1.196716884786838,-0.12473619485872689,0.02241915031513031,0.01275517437549567,-0.8340523423614741
148847.86011666275,2.1226110088049808,-1.9033437280582746,1.8393692437971367,0.14642236227132344,-0.6415752827631422,-0.04657051758903208,-0.9429305982786715,-0.10804621193359054,-0.8356188804835938
-37191.27590811567,-3.116477530325433,3.1049614667066123,0.9727808733890413,1.0892202035149694,0.3561558647149923,4.0334867553425795,-2.2669721235657505,0.4630070291812274,1.8942952392190904
48236.05757941853,0.9609572635046604,-0.4487784097497354,1.7022591408623953,-1.8954882483894835,1.1136961566171522,-2.576743809360792,-0.21086765943392294,-1.2553253368605581,1.9270009445813656
-59127.821745115594,2.1518936515586873,0.05117548096689006,0.9010264734465068,0.7874549902280705,-0.16934681043744604,3.253259216324409,-1.5877020052397626,-1.4365288505517064,0.3051242432304804
6935.641741552041,0.16935009884350194,0.9016641304397126,0.8649324913216958,1.039902814196239,0.5813637344392646,-0.4630489560975377,-0.8959169765242265,0.7867603490967667,-0.9683500917890484
6935.641766019253,-2.0144306935545515,1.5109971382023275,-1.2624464500525505,-1.5468954128416499,-1.1619912166374888,1.3231045054540118,0.03713642371544523,1.077025420606141,-1.3330345084398232
26241.831316860626,-0.4980845431558123,-2.173457256822843,1.1094458842536312,1.3636832320289614,-0.6944019045836285,0.112122278406531,-0.9763170163004418,1.5362317609245295,-1.6310102311979051
26241.831304417807,-0.9897324601664721,-2.910879495618474,1.1011767063791353,2.4561706538363524,-0.3095169212640485,1.9034841216740404,-0.7592423296233477,-0.7985989042779842,0.24516447893805093
141211.14797629224,-0.31298022445911045,-1.684225478463759,-2.7946885717984173,0.4154867790582557,-1.7655774242618918,0.2335593352194536,0.5342420449297833,0.3535167827550687,-0.03702073291380259
-52017.41720689603,1.1717452465769398,0.37519307439148974,1.2194078173494347,1.2608731043430907,0.40809056697594315,-0.702622244899004,0.4500984035447786,0.39751338547758763,-0.6814013794311364
-37191.275969026174,-0.5269605044160386,0.8190809904770617,-1.0165001174833037,2.431969645328536,0.35850672012043105,-0.8812083503974293,-0.4593105854657509,1.6199336838281155,-0.5250058655021945
-59127.82169009789,0.4575937728027313,0.7305106425719998,4.325501884109229,-1.7673237443884773,-0.32322144468480474,0.19204921103677464,0.242777619151461,0.0021000931256089928,-0.5880755643227502
-59127.82175138242,-0.32879190186312,-0.19015414113408724,-2.6823885434379235,-1.8837582650910463,-0.7116826313604179,1.7470993475593701,-0.9392863335958594,-0.6778940451575153,-0.7223081744721611
65128.27501127272,0.5116955206865939,0.07140511547231654,-0.047039047328127026,0.23949522477732899,-1.5857866002495484,-0.25934993605144996,0.27470862522685024,0.7371291527134929,-1.1586385339589071
148847.86010963243,-1.5724910109145398,-0.8123012792807742,-0.713303863155204,3.2290870493395687,-0.2404400829630049,1.0525453081569935,0.781900569061456,-0.6131627009522411,0.7613984888223087
20341.301634423697,1.0524057324001745,3.730580673928131,0.22139586304297154,-0.1544051752332507,1.6932720755155515,-0.14553923275715874,0.7733262975621855,-0.1604042511032091,0.6403530431689433
-44908.440007275756,-2.3941271917325366,-0.5257594296142543,0.7871801496726505,-1.1659170262662428,0.20994220432953625,0.16654783829424957,0.03840575019856374,0.041861081410541345,-0.8559697335547867
-52017.41717760975,1.0344856526469428,0.23629484684187219,-3.853116058027524,-2.7227551739599676,-0.1285808853974686,0.6074792582330133,-0.23154155001815724,-0.4992278496763838,-0.07863520701603477
141211.14801975025,-2.460823566445306,0.0784195764966853,-1.0190492882713045,0.4971096720460082,-0.24418125855299877,0.8738269886501655,0.966892863569889,-0.03720344282031007,-0.5696947050298604
9747.659756332403,1.9371575909710756,0.5894388096962473,0.3767863612022211,-1.4698575618640461,-1.0627894368899433,-0.985997526845054,-0.3739316582162928,-0.025382408792061995,-1.2479897518890084
20341.30154890669,1.417731184980795,-1.1624871145995996,0.5526483984137087,-2.3574179708909924,0.18605142123556107,-1.215680458888201,-1.2881062894367616,-0.26474943942588425,-0.7717758172197193
-52017.41724776081,1.316449292177765,-1.3258370198904288,1.1727263419791711,1.3779650265926193,-1.1286316493728918,-2.3002437763014854,0.5241520020201662,0.16572824522152985,-0.7892176161980586
9747.659791979386,1.9917094560696142,1.4157915341910439,0.6349579072200697,-0.35603865188136297,0.6942270896661284,0.5159445241561258,1.9317626590500367,0.8438827108731317,-0.769684543865182
15190.411922143336,1.1905860674062367,-1.9067464014933933,-1.759311127472472,0.8376812614596929,2.3735872309800925,0.06321865451694464,1.2587429064316709,1.216863405230768,1.0307627958520698
-44908.4400007372,-1.9517708191876082,1.1507136239487465,0.48930494644665146,0.06299244184378949,-1.655561300444333,-0.6213682209877334,-0.3934090677218336,1.3940579880674804,1.481219255612018
48236.057585968345,-2.0344398971535327,1.500786039662188,-1.1280150807517941,-0.04447079801684595,1.649640587078693,0.3028373412062848,0.5068666864970908,-1.3958830342863777,0.29643922843183645
-52017.41723431779,0.14656035352993513,-0.21843082219814391,-0.17454123928214926,1.6969401097503578,-0.00448206648093219,-1.1759313417520758,-0.09236238147580167,-0.7639679937408914,-0.3735560461563665
48236.0575354413,0.25711760175983045,-1.8470094738377156,-2.0627775206731087,-1.4196358944248004,0.41083541631451226,-0.6818393998640602,-0.09369174253247792,-0.7742670236956712,1.030658771104072
-37191.27588740137,2.3978371001434837,1.965154362590738,1.6402323887526506,-1.0858438115117224,0.19394002990179615,0.81764351981478,0.9268642076869043,0.3008050708351533,-0.979476196487596
48236.05751953329,-0.7542986682506836,-2.6479449184968473,0.3078893953341719,-1.6136805825499323,0.9499152017074266,-0.7060980405205868,-0.6740858567346919,-0.5359858005987839,1.35271611586127
137410.77328769036,-0.17895630197492807,-3.414188204917309,-2.781702936023663,0.48789363330320157,-1.631736567741882,-0.22472050314451053,-1.0201483805101361,-0.7874215983052153,0.6674191887490792
-18959.443699828087,0.24225743717861548,-2.3050737238058616,-0.15251701877508594,-0.32025330587202916,-2.58859258612506,-2.212642239269954,1.0658377524290543,0.25074664547778625,-0.26451148806539493
26241.83135954861,0.9355672697869934,0.4389967361822755,1.4417654866787188,0.9979923788919223,-2.2012494888713263,2.0440048588024666,-0.5567219079345662,2.1293017453953524,0.36942155430774903
-59127.821656543965,2.4185932737855538,0.8513211409947132,1.7432467736211095,-1.754604769218986,2.333532963235484,-2.0481925098142426,-0.15946706264528387,-0.5001386736829652,1.6865714766307178
141211.14803480665,-1.8202159928144326,-0.1941328455076814,-1.453504587726087,-1.755111056065516,-0.7868388971435252,1.630045020848172,1.0468291141039856,-0.13654234726479686,0.503949185299021
9747.65977192481,1.1900644283416284,1.8127745934959307,-0.49461478875127796,-1.5636678267462685,-1.1616915818681264,-1.4829300297066084,-0.7540505212948645,-0.8025506795577328,-0.8320210250923452
-52017.4172402354,-1.596028004256091,-0.8471777472734345,0.8379116878890898,1.1750811382351003,0.6060146025001814,0.3331381396984767,-0.8703208794673358,-0.2139316288390809,-0.6423233977038052
-52017.41718504358,-1.0757584961522895,0.30773617181273494,1.4681669824567791,-2.080567201357553,-0.43295532295996964,0.8019530193883924,0.5253423933963504,-0.8366639647237122,1.3484174097021793
26241.831403491233,-1.603934138549711,1.173634395005422,0.8380664021034647,-0.4007145659854814,-2.3216921334460494,1.8417399212678305,0.7607940517848562,-2.0550956132058396,1.0163729650050044
-37191.27590767486,-1.274325072679261,2.698920080058855,0.10221206612607148,-1.2661631518619743,-2.0768547574325567,-1.2794755901954034,1.0623161806115817,-0.6873088869021196,1.7219001937777847
148847.8601568874,1.092323928049666,1.5338616969996792,0.0026771274889085817,1.345542323996824,-1.255801355123367,0.14730498767184486,0.6199901332737241,-0.39086877305555134,-0.1445533687747087
-85714.78016944519,4.389350438572997,0.28555188107509366,-1.881197189759746,-0.5812149791877346,0.8280474536372822,0.5248385899145802,0.10328371107142686,1.2928925247487868,-0.0863801177526824
2598.9174008797563,1.888322252450621,1.5455975280732446,1.3247981380080773,-0.6894592885296333,0.9423542179147262,-0.9327354033368636,-2.3207801334505405,1.5903042421205953,2.25978359158799
-59127.821758942446,1.857360265261292,-0.8566956150252736,1.5444757848426605,1.0503060280223053,-0.34470261408614533,1.4184561927003045,-0.38006765982828483,-1.1776760095263512,0.3280423987793597
20341.301571377233,-1.755726033522933,1.0009033793207323,-1.0281266789187953,-2.0465133220443477,-0.6427330115518544,-1.2092785474087009,-0.25663842775365,-0.8313533148230654,-0.6503358439131404
-37191.27596233264,-1.8114504979906911,0.5870970679587799,-0.6279686282813373,-0.6618414419449437,-2.200125372963157,-0.3398796472792043,1.017367935214125,-0.7036324586196159,-0.7999339396736787
65128.27507818639,-2.0997255163397526,1.648767475172349,-1.6944341315074496,-0.5578347169584958,0.5156356996535578,0.4641806669360875,0.6453292021567805,-0.5173457353627633,-0.3077976672850724
-76866.37259953895,1.2052384275936419,-1.0231489329127044,1.173995933718487,1.0089908862566972,-0.423974308250763,0.5099467901617203,-1.1254596931969942,-1.0773770126635647,-0.37230747670678
26241.831436795183,0.001739453034602434,1.6929188378404376,-2.925239885182066,-0.13724375653555398,-0.2896244670193937,0.1671941437520701,1.4408453864346598,-0.4496060866388838,0.47159423359028096
-59127.82180135095,0.5378291005463041,-2.167863472264031,-0.7547445243778554,0.47674669835555505,-1.8634829763168455,-1.5401855715764157,1.3945475504851998,-0.01728529696789849,0.36663319009876716
6935.6417300001485,-0.5442768957422928,-1.1523827830250468,1.8617948130987827,0.14081131959528648,0.5401355614117165,-0.10873534521731187,0.6638281884995223,0.5196426744307345,-0.3623502620546759
-18959.443622332823,-0.3562774934465125,1.6288175874927049,-0.31226291183835997,0.5698918803548167,0.9603519734403108,-1.6220514378223925,-1.0801509396655504,-0.7213270827183962,-1.2859781127610006
-52017.41723331477,1.5907591262140883,-1.2767857215483502,1.9140760929767282,-0.7324082683783217,-1.3884437568960948,-0.05515339541422293,-0.023830210389476747,-0.21058196424980125,-0.5161818311227648
-37881.26664118824,4.76277234441752,1.9975694264467165,-3.6732661131026987,0.09029582882180875,-0.20965595713596485,1.0422203117427529,-1.556908469149782,3.059205855312129,2.035916593480394
-75862.9333210529,3.7937499875080007,0.8573796004315284,-3.0551013855117617,0.07993717071553874,1.4000259057663698,1.8510238498743092,1.0053916406282823,0.47278080995732097,-0.257768113173924
6935.641815086536,2.2304808854824287,2.732333911868409,2.315751914729532,0.6306124787720364,1.157406718754146,0.16963328663183574,0.973083256099514,1.5585236219255094,-0.7736234617959781
-18959.443664579216,-1.6029139841928313,-0.08666005982033198,1.9669648791088434,1.5814530916816238,-0.005951115570496768,-0.28757527381999637,1.0624614326947608,0.520842220818416,-0.54878398793511
-59127.82177403329,2.1709163666412934,-0.7855305526641132,-0.5489082224934521,1.2745595066965052,0.5183687885291874,-0.10185139973154378,0.06609430653255544,-0.06025179328550223,-0.38760847524386577
141211.14804173063,1.0771403358357716,1.905243886013892,0.3239574494892281,1.6063190334989486,-0.23616387962283625,-1.7420214255532045,-1.4090784364650872,-1.6868503303583395,0.49960429006627294
26241.831414361077,0.4720523734591353,1.4417891037089987,-0.056824285947726594,1.8373968450309803,1.1795338415035985,-1.6222491898689384,-1.0438733249406695,-0.5988778587780175,-1.4648487418270264
-37191.27592475322,-1.833001751522211,1.5882316214985224,-0.1261856210271617,1.5701503048683207,1.3021478436296547,1.0904144339539528,2.2175554469216507,0.09978725706259084,0.22038395045323966
